0.78,-4.5,51.7,54.4
0.781,-4.3,51.7,54.5
0.782,-4,51.7,54.5
0.783,-3.7,51.7,54.6
0.784,-3.3,51.8,54.7
0.785,-3,51.8,54.7
0.786,-2.6,51.8,54.8
0.787,-2.3,51.8,54.9
0.788,-2.1,51.8,54.9
0.789,-1.9,51.8,55
0.79,-1.7,51.8,55.1
0.791,-1.3,51.8,55.1
0.792,-0.9,51.8,55.2
0.793,-0.9,51.8,55.3
0.794,-0.8,51.8,55.3
0.795,-0.7,51.8,55.4
0.796,-0.7,51.8,55.5
0.797,-0.2,51.8,55.5
0.798,3.7,51.8,55.6
0.799,0,51.8,55.7
0.8,0,51.8,55.7
0.801,0,51.8,55.8
0.802,-0.1,51.8,55.8
0.803,0.1,51.8,55.9
0.804,-0,51.8,55.9
0.805,0.1,51.8,55.9
0.806,0.2,51.8,56
0.807,1.1,51.8,56
0.808,-0.1,51.8,56
0.809,-0.2,51.8,56
0.81,-0.3,51.8,56.1
0.811,-0.3,51.8,56.1
0.812,-0.3,51.8,56.1
0.813,-0.3,51.8,56.2
0.814,-0.4,51.8,56.2
0.815,-0.7,51.8,56.3
0.816,-0.9,51.8,56.3
0.817,-0.9,51.8,56.4
0.818,-0.9,51.8,56.4
0.819,-1,51.8,56.5
0.82,-1.2,51.8,56.5
0.821,-1.5,51.8,56.5
0.822,-1.8,51.8,56.6
0.823,-1.8,51.8,56.6
0.824,-2.1,51.8,56.6
0.825,-2.2,51.8,56.6
0.826,-2.4,51.8,56.6
0.827,-2.6,51.8,56.7
0.828,-3,51.8,56.7
0.829,-3.3,51.8,56.7
0.83,-3.4,51.8,56.7
0.831,-3.7,51.8,56.7
0.832,-2.5,51.7,56.7
0.833,-4.1,51.7,56.7
0.834,-4.2,51.7,56.7
0.835,-4.6,51.7,56.7
0.836,-4.9,51.7,56.8
0.837,-5.2,51.7,56.8
0.838,-5.4,51.7,56.8
0.839,-5.4,51.6,56.8
0.84,-5.7,51.6,56.9
0.841,-5.8,51.6,56.9
0.842,-6.1,51.6,56.9
0.843,-6.5,51.6,56.9
0.844,-6.7,51.5,56.9
0.845,-7,51.5,56.9
0.846,-7,51.5,56.9
0.847,-7.2,51.5,56.9
0.848,-7.4,51.4,56.9
0.849,-7.6,51.4,56.9
0.85,-7.9,51.4,56.9
0.851,-8,51.4,56.9
0.852,-8.2,51.4,56.9
0.853,-8.2,51.3,56.8
0.854,-8.3,51.3,56.8
0.855,-8.6,51.3,56.8
